time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,cumulative_reward,reward
5.0399999999999805,36.796651810698016,50.00057861609827,121.69012321059849,6.237464093672429e-05,6.241746410525401,0.0,-6.512687625988371,0.0008762116593111798,16.907527703520948,-1.8951208106418364e-05,-0.2875052422187792,0.0,900.312807110853,899.8552108121086,-0.49558454424058274,0.42215011267354935,60.48363767026746,-0.1582382698668828
5.0399999999999805,28.484233142461594,49.984341528695744,117.74397826691438,6.28260497309658,0.951277431582839,0.0,-15.178090410164925,-0.009348091187025995,11.027447504232955,-0.0001271178942835194,0.21439568793691144,0.0,900.51697807173,899.7376631425973,0.7134663436993336,-0.4988164743400967,63.68178995452392,0.20094042490925818
5.0399999999999805,81.84326548129091,49.999073535282825,112.81262230499594,6.283030691766385,4.825697164174766,0.0,19.365019715541074,-0.000712594218692907,6.075847025470265,-7.492231112722315e-05,-0.41231760815833685,0.0,900.221173400047,899.9595185141923,-0.2587114458196217,0.3382872463240499,36.71721031210883,-1.1690885512250646
5.0399999999999805,26.481870233214515,50.00586729697982,117.33370464266885,0.0003091322446371336,1.3072095597942708,0.0,-16.433449159625972,0.003660084081297169,9.901459646181094,9.111154185444733e-05,0.6199786211402375,0.0,899.7902041313599,899.2836361872945,0.3952829731980499,0.23009728256085737,66.53157646964038,0.2708587744664257
5.0399999999999805,33.75826433029192,50.00240170205174,120.11986530487182,0.00016141720045581565,0.5008941694198716,0.0,-11.08165370243467,0.0020456621410315803,14.282787994669317,5.787054745138927e-05,0.0347468221133911,0.0,900.0413067820192,899.5428563790858,0.22217814479872658,0.05750230625146223,60.421000465240674,-0.024427917351906064
5.0399999999999805,52.13689298240718,50.003383029239146,123.6233961625926,0.00010790026615481452,5.493492381977479,0.0,7.070910026136396,0.0021350593318559714,17.23370609565736,3.681554593007635e-05,-0.22928532137672386,0.0,899.5855774558361,899.9883326267117,0.03669844721743651,-0.2510406354351337,52.97552399626472,-0.6575164081626557
5.0399999999999805,80.22219649625433,50.003551500767166,116.12303558107936,0.00032690991071593345,5.868226592578999,0.0,14.253301875129718,0.003899311376856468,13.070384750318867,0.0001180115966163108,-0.010663906659369653,0.0,900.0042374108359,899.9191683341505,0.46017972254824097,0.5271712408549443,34.555318934306975,-1.2109929548115355
5.0399999999999805,81.41945570500229,50.00070859444618,113.11807387756919,0.00012332912192469792,5.213574435672001,0.0,18.415091330292103,0.0005860701771774104,7.214449933043378,9.735345543686799e-05,-0.2501149149348165,0.0,900.3417198894242,899.8035121302638,0.11631929446084503,-0.23390106100241698,36.76851518133508,-1.1660352101718985
5.0399999999999805,67.29882725484026,50.00282518573471,120.4676962869788,4.338374719026206e-06,5.989543288067626,0.0,9.223598690646071,0.0011604504643940206,15.481567213320421,-6.561865871862747e-06,-0.020551419119288636,0.0,899.6783665092096,900.0128831947975,0.20370576688338743,-0.03081907463418676,41.50050744963773,-0.9897965897608378
5.0399999999999805,65.23971312849199,49.99719934000069,120.39979576456325,6.282981978515261,5.43690715902849,0.0,12.150132250340823,-0.0025118527340977164,13.63082321992123,-5.633509334359889e-05,-0.28811394667626455,0.0,899.9898267869262,899.6371865920081,0.20619062712945282,0.290138297188251,44.59007727108581,-0.9318079361386561
5.0399999999999805,71.03141553197523,50.00433442671972,118.34646542113927,0.0001733545534357006,5.285138008591346,0.0,15.188089983610235,0.002657729557997664,11.195636658826247,4.54912320223718e-05,-0.09170289651678826,0.0,899.0290540464152,900.0814475414558,0.46854202333764106,0.36351739196508615,41.89163230466271,-1.031777554219138
5.0399999999999805,34.52972852550321,49.990434482025904,120.37776935169931,6.282904354942815,0.7575936735254611,0.0,-11.552128768686746,-0.005628647737521236,13.894403260396794,-7.031438537357275e-05,0.23876965763611907,0.0,899.4198488524524,900.0138564637175,-0.3896550362035327,0.08311871616058929,60.243142691856306,-0.05543507264121157
5.0399999999999805,25.44483914539408,50.00796050565092,116.24342634823725,0.0007923794772120019,0.6941538183873863,0.0,-16.503668516378713,0.007111870054835358,10.272756071624466,0.00032936955716419205,0.02572157063473798,0.0,899.5589169663939,899.7927223368721,0.47633288854917005,-0.2642975667336593,65.48638461927236,0.3340865353392807
5.0399999999999805,36.63058689972262,50.002242546313845,121.1151150584505,9.669280392721191e-05,0.37220794366263465,0.0,-8.966497271391448,0.0016257504198872528,15.392666295528109,3.085656823695844e-05,0.09780866876089009,0.0,899.2056962281251,899.9891366094641,0.3851826903409109,0.4860903252294524,58.73001852457056,-0.1384352560736944
5.0399999999999805,39.09636304201771,49.997170668165666,121.30498614476839,6.283006026154677,0.7412981248032384,0.0,-10.360460141623863,-0.00241099273700672,14.6467245563341,-5.207835412203521e-05,0.29454817358946767,0.0,900.0943141827107,900.1003207989635,0.07907333641284829,-0.3560348751257589,55.56667471491362,-0.21890208455157978
5.0399999999999805,68.87450000335055,50.0021979579813,119.16789048389785,0.0001843134150112391,5.373631306810143,0.0,14.172240376888881,0.0017550400582601352,12.023473853368637,7.754358735921048e-05,-0.26613058922075983,0.0,899.426748688214,900.0337304706413,0.7883214110674094,0.2852139403938563,43.33128409765614,-0.9963428604667028
5.0399999999999805,32.134706289154884,49.99583233535004,119.06563422879583,6.2830560969635965,0.6432307131721116,0.0,-13.548797181626687,-0.002470919876148999,12.59859438813641,-2.6163360439839474e-05,-0.09631821819440989,0.0,900.3869125782511,899.7789093068052,0.19375175232085282,0.055176708881721576,60.076305495609105,0.05362259871936868
5.0399999999999805,46.295846064345085,50.00374303529107,123.14314705388486,0.00020913384706222615,5.983675448973287,0.0,1.4869730168190824,0.003141970535595686,17.482956641044368,9.796881096051317e-05,-0.1415850607104634,0.0,900.1395668497894,900.3542840565294,0.18376132657947844,0.11038057659659026,56.06672974210237,-0.4778150843195397
5.0399999999999805,77.85501265862577,49.99984599409038,117.02473494071947,3.583550001540203e-05,5.766207699311398,0.0,13.827555576842743,2.8336687083324017e-05,12.85141160746951,4.310736603350946e-05,0.03967895995632322,0.0,899.3084527270805,900.334184020522,0.34815699856726656,-0.11826972101552918,35.23744817430395,-1.174213636608816
5.0399999999999805,42.69733979372686,50.00758821101704,124.18365674483302,0.00016174137444302517,5.541730391881867,0.0,1.7332416404835762,0.004774150763816824,19.76786093948361,2.590665631849648e-05,-0.29479203229455536,0.0,899.8122968085855,900.2064218744521,0.0008560012677642319,0.1022692180290069,58.43872785580603,-0.40140037355144187
5.0399999999999805,38.37351966334174,50.00115953239738,121.18724046483483,0.00015167479101130255,0.8825669432004153,0.0,-11.111775918199454,0.0014007974897138483,14.300202185185048,7.989208765979946e-05,0.4583990292289891,0.0,900.1541149454231,900.5257877896311,0.3931201709635164,-0.169084778625699,56.52863507950612,-0.19455594283506877
5.0399999999999805,70.87094273436777,49.99743503989437,118.55614235592405,6.282954205994606,5.52132866917124,0.0,15.154256295117571,-0.002327753827748328,11.300593274719091,-7.707193031164455e-05,0.035594934174030306,0.0,899.4555195513243,899.7678690996152,0.2906362938578415,0.5312902976431507,42.94076971057985,-1.0328667662882793
5.0399999999999805,36.460212961987416,49.99990044397704,120.13484118793393,3.161608242407965e-05,1.0267683872348048,0.0,-13.707558153070257,5.9925705715114994e-05,12.503551880769594,2.6756566953607335e-05,0.4491219002468334,0.0,900.0560354987643,900.2281404514324,-0.2130941532271267,-0.17915899046198444,55.62573771517511,-0.1083951301863463
5.0399999999999805,16.92194101540061,50.001998792846344,111.06089768609081,0.00014455194446139075,1.2889644250355916,0.0,-19.61211327098133,0.0010232602630915852,4.911706530514102,7.483583658688355e-05,0.2957842318568404,0.0,899.6539244084336,900.0655600246588,0.19873598793969602,0.3232091876760939,74.10620888711343,0.7270045076453419
5.0399999999999805,64.62401457733586,50.00050995696111,120.99391663884005,6.283163894341543,5.8295058490751845,0.0,9.007258856105372,-0.00013362450569561927,15.288763303291383,2.9290755709779658e-06,-0.07980097266749102,0.0,899.6821377423876,899.9616861221039,0.03524048683843293,-0.029539032298820777,42.79083229096262,-0.9321211867668329
5.0399999999999805,91.92926631624574,49.996809391286654,109.00869130424277,6.282896951228153,5.819489029043012,0.0,18.869577545249268,-0.003562023320339594,9.624435806279081,-8.554219797203414e-05,0.15295005572168383,0.0,900.6991194963911,900.0389599811847,-0.01603938982427293,-0.3289241258177177,30.136413935916252,-1.3234250650550607
5.0399999999999805,38.12441230105769,50.00147787933116,121.55455784499577,6.660967944149832e-05,0.20996683475702493,0.0,-7.334158782548365,0.001005844493533339,16.109381038112208,-4.561439085167458e-07,-0.1758962229725272,0.0,900.6459740484331,900.2288923289209,-0.6530676398473244,0.21588381158901587,58.633545961285954,-0.19484527732746146
5.0399999999999805,79.89700096409659,49.99944719509264,114.58650423179375,6.283104551416432,4.832379383318436,0.0,19.514009307441526,-0.00045776283726013087,6.943077203524759,-4.57741599863214e-05,-0.149549853427519,0.0,899.6777494122365,900.1216090987364,-0.9479938800085277,-0.37420871068667166,38.28944958179977,-1.1641857703260676
5.0399999999999805,33.06293404268223,50.00274289691181,119.71428877383693,0.0001208796536920076,0.7884496568293464,0.0,-12.714091138880182,0.002007374085711495,13.107099396403598,1.840218425923065e-05,0.1885747365195307,0.0,899.9882477397073,899.6351707740054,0.24896003780828233,0.2828705635541367,60.47903413404362,0.006935995088838959
5.0399999999999805,9.338547022726608,50.001192810926725,104.51110471333978,4.569495176554028e-05,1.6774923637958778,0.0,-21.570463697486776,0.00045154266503423095,-0.584448891424953,8.021779535320514e-06,0.29261509854698176,0.0,899.4090456940926,900.2233268372228,0.1820272490731471,0.3243624669541876,82.22194676714928,1.1065606729109956
5.0399999999999805,38.49215301104994,49.99993900342385,121.75047765881651,8.01491288182632e-05,0.267070543689222,0.0,-6.672010845450236,0.0006456695432765394,16.256059408446713,3.311553337453369e-05,0.13627205592887046,0.0,899.4551483796778,900.3542875444199,0.214915830823529,0.7790204556612746,58.92631139851841,-0.2111433933429357
5.0399999999999805,79.70157687239586,49.99924800766411,116.42188875257558,6.283113755425127,5.777099277971164,0.0,14.170811459627476,-0.0007703144789700518,12.806093310360746,-3.127250421082695e-05,-0.0837445864759684,0.0,899.5092064233565,899.869120317854,1.2247461097163959,-0.1592518013802133,34.343180581612955,-1.2054869120932108
5.0399999999999805,47.17075205406445,49.99717895815807,122.78770622331912,6.283097120379946,0.09125092534998025,0.0,-1.0682624935431093,-0.0019255776466603016,17.20991254278715,-2.7947361989810626e-05,0.18946392197176581,0.0,900.0259787040396,900.3196397245379,-0.32529578177915097,0.5637390158247702,53.406922708683034,-0.4944221320410099
5.0399999999999805,71.63848461963867,50.003144802568556,118.77169384034731,9.832412360921694e-05,5.883917325037093,0.0,12.384755062541547,0.002034420265558453,13.753443782246793,2.5994929643367785e-05,0.26007750889697756,0.0,900.0043599336578,900.7685959975273,0.12299101707483105,0.16956480940882823,39.681929247510595,-1.0591023871267033
5.0399999999999805,44.26249422800093,50.0031871119849,122.88782618918938,0.00013213804024925224,5.897801108947808,0.0,-0.915779563513727,0.0024661992589586246,17.964223472431218,4.228127209285221e-05,-0.36149138791333923,0.0,900.2161142186866,900.1092997697457,0.012515385095945443,-0.32288409702333265,55.530343767930546,-0.4117972795342315
5.0399999999999805,25.04364358814129,50.01210290998202,115.84163130547437,0.0007042512854065208,0.7666713725035939,0.0,-16.930539288168244,0.008069254677259215,9.600871706644249,0.00023113714967386024,-0.06625923139184865,0.0,900.5294063181182,900.0866454547507,-0.3184639543576789,0.9651224023267493,65.621322116349,0.3570896316243979
5.0399999999999805,78.33283163458175,50.000560640126395,114.81953676587806,6.283167712682047,5.108231486424268,0.0,17.851655781764805,0.00026499792915473996,7.995128013174095,-7.621830250217296e-05,-0.30540249272234476,0.0,900.8973028485101,900.3681125646434,-0.7642332016508158,-0.39192103615361407,38.27263272485718,-1.1304533478569443
5.0399999999999805,21.862700247209407,49.99892669308911,115.27170042151653,6.283163777150742,1.0880775867152863,0.0,-16.710611916086897,-0.0005332787838223838,9.379071977170069,-5.304336797280095e-07,0.5694816255817455,0.0,900.1006815564343,900.8149344614208,-0.16959591229943924,0.38275040865963317,70.98715169119684,0.46787491806445525
5.0399999999999805,-9.470403860078806,49.99983531246222,78.4446225548674,6.282790550051162,2.376865870947185,0.0,-21.107044561474403,5.38927171116096e-05,-12.75476048622123,-0.0001747495204204396,0.3272808815778546,0.0,899.8483443715813,900.5113257403825,-0.5359088253967891,0.3558608029064411,108.99584678902492,1.6794324314729936
5.0399999999999805,51.78900262939778,50.000252498968635,122.80369820225651,2.8426924781221885e-05,6.1121583935680555,0.0,3.0664987652079922,0.0004246289280465536,17.054157182339388,7.675020038769157e-06,0.1438587197244996,0.0,899.8553611833727,900.0909726332236,0.24977255738879586,0.17509122958591597,51.42105853641889,-0.6263750634607363
5.0399999999999805,83.73495583290968,49.99653116148051,113.39499535419927,6.283051519907623,5.482287509735865,0.0,17.23861017606875,-0.0020492211879890136,9.393902288836026,-3.49930564187837e-05,-0.12562366626690985,0.0,900.0608688092937,900.0807896379845,-0.11705255034768812,0.09054167887796027,33.382131441379194,-1.23079716631057
5.0399999999999805,24.643589410199784,50.00034559803944,113.23960449750564,2.0213306527239183e-05,1.7187875449231278,0.0,-20.721914062165943,0.0001380860185729653,3.5652660423629805,1.0819461623290748e-05,0.43152035407756606,0.0,900.14127778765,899.8523968132517,-0.1350293319616265,-0.41804701238026065,63.305827103705745,0.4401596144666689
5.0399999999999805,66.02455989261371,50.00011462078165,120.16758307297468,1.2379741284540557e-05,5.427824480618963,0.0,12.802016391869266,-1.0414277320693775e-05,13.17429879509265,1.6551799553431575e-05,-0.24183822872472432,0.0,900.5639129116639,900.536681179243,-0.6425164944641264,0.4118240587862533,44.54265599960003,-0.946729624754165
5.0399999999999805,27.00681915959766,49.99677509919745,117.7006594828132,6.283101956060083,0.7877341432892635,0.0,-14.561910982688643,-0.0016863680668090155,11.680581942268645,-2.089431577465887e-05,0.18601642673145996,0.0,900.3001384270256,900.2776513853044,-0.46666187933794184,0.17734342384908028,66.43040380590821,0.24668332600715537
5.0399999999999805,75.88129470630668,49.99327048530202,116.24105128929735,6.282854860560516,5.095231721445121,0.0,16.679562561562115,-0.004260006377124109,9.540915577343482,-0.00011414889223500753,-0.39004708573939345,0.0,900.0487225135669,900.4001431489356,-0.6861197992004094,-0.44369770068612974,38.90154127392802,-1.1034685628670333
5.0399999999999805,25.190524352394444,50.002923232556846,117.53137464442216,0.00015477646841777215,0.6735691686930592,0.0,-14.189773871764347,0.0019285725891744208,12.223727174159743,7.814392861145291e-05,0.17898328815188874,0.0,900.1047099450759,899.6647254703257,-0.07700900325825134,0.5739261115091956,68.99613493803176,0.3060968909360758
5.0399999999999805,71.84410054268157,49.9996466083176,118.33069345143848,6.283178120936332,5.487753232196722,0.0,13.88934552181826,-0.00024984315777667657,12.212277865197075,7.543357065627429e-06,-0.21179483109272207,0.0,900.1425303690067,900.1348125975611,0.06435854151906499,0.9381793782722294,40.0704507813804,-1.0528358096555472
5.0399999999999805,49.591699749212104,50.00150375320501,122.88384120807932,6.530686377814732e-05,0.48983653263819527,0.0,-3.324263817925349,0.001135447349752426,17.19225158478354,2.0243536872327007e-05,0.4021764927687389,0.0,899.9615382201181,900.2977940324158,0.26801401246221734,0.17295514220972746,50.430125958146554,-0.568953668822173
5.0399999999999805,53.870971972476625,50.00436548750076,122.80819851035628,0.0002924171850553492,6.239277401819066,0.0,0.6017928848633819,0.0040321612881310444,17.246967813926954,0.00012605657416381294,-0.17512783243038516,0.0,899.6725107074265,899.7999078281126,0.4616651496607051,0.31446812282937747,47.30090047673253,-0.6873697340572802
5.0399999999999805,87.96221762702255,50.00197645343386,112.44350540263487,0.0002480297676550336,4.163130405458755,0.0,26.098022681434443,0.0011835010688432833,5.730702510279707,0.0002812225909307114,-0.45886940104704194,0.0,899.6267518967181,900.2551991136512,0.9489981273963715,-0.554199500470135,35.415317777298476,-1.3090375899899886
5.0399999999999805,50.093759712019,49.99272630002388,122.94628478394246,6.282627761420116,0.40312936605982674,0.0,-3.3596238588899556,-0.0074364910773597765,17.167788336136983,-0.00022668853811226976,0.21460348227464515,0.0,899.8052007821672,900.4751610653045,0.0750716813838345,0.1632340943722461,49.96382712917425,-0.5850600220797239
5.0399999999999805,3.505634901587698,49.999626743491945,97.6548213125105,6.2831696142814515,2.014089432216368,0.0,-22.211048388150882,-0.00010820250724030238,-5.005387598764704,-8.552649204051847e-06,0.41551668849906015,0.0,900.0799810810356,899.6440439524558,-0.5598172489194269,-0.6629725679884488,89.2354217497527,1.4167954578149573
5.0399999999999805,74.27716433789159,49.99406802666249,119.44960448805296,6.282862617230771,6.07598277305328,0.0,9.477287778679642,-0.005082028992931653,15.805472275290759,-0.00010209032562420609,-0.06929040370129343,0.0,900.0658051501564,899.7321866678715,-0.5156880855656644,-0.46173137303054623,35.459443944653465,-1.1453586831113771
5.0399999999999805,9.638975350670956,49.999594571360085,103.31165056728483,6.283089416584822,2.112058404870851,0.0,-22.48244584885655,5.2475821682909107e-05,-3.0844189804902977,-6.40875966317106e-05,0.7178506183147364,0.0,900.1300036699131,900.2645629058787,0.03179874224074794,0.4838956965658444,80.59795275299129,1.1280885978761592
5.0399999999999805,23.908628797450728,49.99816522935231,115.36615832046851,6.283092626921537,1.2146914663184107,0.0,-17.526575526261063,-0.0011648259790570808,8.375792298354192,-1.5245760539461767e-05,0.44510198785575866,0.0,899.8699571232803,900.1808933919638,-0.2973032851408987,-0.051754204328175846,67.27797330534705,0.403984719729644
5.0399999999999805,24.41838106454039,49.99492680510121,116.67416518024037,6.282927895928701,1.153547297551028,0.0,-15.942673013332497,-0.003301177501811774,10.251216574742791,-7.582745246647861e-05,0.5787248192666734,0.0,899.592659805881,899.2723217799842,0.634756279627456,-0.4011737844914723,68.9053953661884,0.3524593720161545
5.0399999999999805,30.749304815870214,50.00518814578066,117.96682548639623,0.00023293769232335393,1.187000967809369,0.0,-16.200419218857952,0.003300669143780313,10.123908149294245,1.9865291646307856e-05,0.5066816195160452,0.0,899.6818907166052,900.243448844939,-0.19265314269182868,0.1584979892233762,59.78856822794788,0.12478382320276007
5.0399999999999805,80.11939414480644,50.0013497821604,113.82208975861448,0.00015570519485574863,4.882444276569695,0.0,18.52936881807762,0.001109211266224578,7.1580990215051745,5.547413485644215e-05,-0.6303466626560409,0.0,899.9964200986968,899.7470657204302,-0.3422046630467512,0.09450642839233113,37.254641440985395,-1.1508021153771202
5.0399999999999805,55.47707749338552,49.99974166077499,122.50441049779381,6.283098701935311,6.086230231284603,0.0,4.711372770801446,-0.0008386992763498995,16.742049000238083,-2.6732593916794726e-05,0.03289459856632171,0.0,900.397807301484,900.3139326243466,0.03270365155984103,-0.3264032208828833,49.29770123195949,-0.7221193684841094
5.0399999999999805,5.418235747783062,49.99996573904716,98.32765025786132,6.283062341229904,2.01574164570669,0.0,-22.291875326398227,6.697273063959647e-05,-5.271932675029567,-5.3236809833867836e-05,0.3655209851305972,0.0,900.121657860217,900.7917676491863,0.2791661130073615,0.2919196118515412,86.0505540812158,1.3556232038734264
5.0399999999999805,73.43161445603388,49.99742557493272,117.68744355012082,6.28302347224432,5.248498111041762,0.0,14.992507278480709,-0.0019013435382766342,11.251627232964406,-4.925430098112523e-05,-0.3321407491740254,0.0,899.7136629686893,900.4727123216732,0.4911000837296735,-0.47656070380993953,39.38866535815962,-1.0774539649373025
5.0399999999999805,53.68168258393009,49.995055145594186,122.738332967526,6.283053096339902,5.951561750910855,0.0,2.372599617131539,-0.003202983887221288,17.15040220324639,-3.643738944110257e-05,-0.47365620796920016,0.0,900.1868920895758,899.5922758349144,-0.5360343792609892,0.05158055262523899,48.47795278705063,-0.6788086291750312
5.0399999999999805,45.02736440621286,49.995962887682076,122.44177199287691,6.28304902994728,0.3678597146812308,0.0,-5.395434347834961,-0.0028238869889588487,16.562189728134754,-1.8042846941699845e-05,0.12440121163243552,0.0,899.823186625646,899.827276688237,-0.227274676015077,-0.19406695128744783,52.24402401922831,-0.42434535569761067
5.0399999999999805,32.598186297962634,50.00546367699674,120.44214152781095,0.00019722752553796852,0.30050156558356633,0.0,-9.704785225187923,0.0035660876170930706,15.323789776098836,7.041009285536008e-05,-0.031179994971102975,0.0,900.5511266498727,899.4797947552006,-0.36727732272048585,-0.09499879287277074,63.02869780846978,0.0020424718633215645
5.0399999999999805,7.865155681281758,50.00161551185075,104.1011449220906,6.283126561300449,1.7269533894539073,0.0,-21.534397183648274,0.0005999336217281379,-0.3654195800463943,-0.00012723487950935128,0.39471950801557065,0.0,900.1593414021867,900.6209731677037,-0.3795563822392535,0.025843958166331227,84.739805510939,1.1551567205201723
5.0399999999999805,92.76021690668706,50.00161529036287,104.63643756010505,0.00011539170188790138,4.667882515177439,0.0,21.504588557216817,0.000734362883509398,0.2672668570249802,1.5590655173552497e-05,-0.2736034333977276,0.0,900.2244617010272,899.1920685054083,-0.3724349080263498,-0.3059828670892079,32.31726647543177,-1.2399292765465495
5.0399999999999805,65.55955107044471,49.99885193654813,121.44446820793323,6.283151601130866,6.0851271644021665,0.0,6.526705510303391,-0.0007622484531662387,16.44058814414336,-1.4823460598203358e-06,-0.07993097908796004,0.0,899.5676879027969,900.1818965048254,-0.02818456368038953,0.0034407502565571846,40.121037731356964,-0.9701873370305556
5.0399999999999805,68.01355454391754,50.00323039619863,120.66043290415834,0.00011736467488265845,0.03942495529828527,0.0,7.501263498640111,0.002324386164119117,16.56864934725183,5.825252375697175e-05,0.452885679562705,0.0,899.257658989987,900.3311153764799,0.2853610085881942,-0.4700666003310487,40.13652398619219,-1.0143151857679937
5.0399999999999805,81.46522014226991,49.99616078620387,113.33858205841602,6.2829449914560875,5.279338075033003,0.0,18.01188979180717,-0.0025847844439167325,7.8693078380736186,-9.490762045222682e-05,-0.1970889839436296,0.0,899.6682952930379,899.9052038549701,-0.2884892892350746,-0.007767546298346764,36.24827952000634,-1.1725724520967002
5.0399999999999805,11.893906221294436,49.989491911405565,108.95987724891658,6.282787361520535,1.3748004813898902,0.0,-19.879876778581103,-0.00496755974784429,4.305287352791708,-0.00010398788308635201,0.4856931317811594,0.0,900.0143292921949,899.3729637526762,-0.3072449111389264,0.13224876199090302,81.40999390666185,0.9244306447836304
5.0399999999999805,35.60918034788313,50.00128724914451,120.78956903769128,6.283173095935528,0.5238261342974546,0.0,-10.194607770668668,0.0004274759004309385,14.718829996815161,-2.0651679490484986e-05,0.03330301264363557,0.0,901.2834886699521,900.4508986000669,0.26416013213012446,0.4134573430665087,59.68782472982718,-0.09918380955046574
5.0399999999999805,82.0991828109851,49.99870774543708,112.70020557252005,6.283096342090481,5.3066591315968115,0.0,18.883684690019678,-0.0007343072707611468,6.771163927578342,-3.970119079711329e-05,0.04776832766421369,0.0,899.9153293383314,900.4831430729377,0.36963529653219557,0.11236214695329935,36.85064542099913,-1.172639725958856
5.0399999999999805,53.98059388430268,50.011764426865426,122.76290746585953,0.00021471746168355565,0.18466599611951917,0.0,0.7597810065082112,0.006477114677980849,17.396323471558055,1.2962370854387978e-05,0.13259331577251143,0.0,900.487630413729,899.7308848624199,0.7668695755746824,-0.015535032295031208,48.66102226800382,-0.6892103810308773
5.0399999999999805,36.125819566699846,49.992626985604794,122.36517526293467,6.2829878662733805,6.104079255634886,0.0,-5.060560093734429,-0.0047956660764514256,17.90535357528095,-5.208623611649257e-05,-0.11055557565008367,0.0,899.9794774745008,900.4538073910312,-0.2927571983870167,0.26195054068349727,61.82079757151933,-0.15667503369144434
5.0399999999999805,23.204380274202272,50.00408015039576,113.92289489333969,8.447597816196861e-05,1.5523099453348603,0.0,-19.73513137495252,0.001461495940725437,5.31075275363832,3.8405295259562245e-05,0.33079958417722444,0.0,900.6511970441436,899.5554344179742,-0.3138445110719005,0.09923859029030897,66.38883946242562,0.46380901307556544
5.0399999999999805,56.962432016419676,49.996884596956164,122.35694932222519,6.283153962429953,5.724083606488811,0.0,6.548075733324753,-0.001552165317684082,16.344175425153303,8.40425992639749e-06,-0.3045703340945054,0.0,899.9841869331283,900.0406206480359,0.25557071716754154,0.0716249168537129,47.86617839376645,-0.758935420598559
5.0399999999999805,7.503178180577629,50.00442235848722,104.68694700759458,0.0003791211947934414,1.6325237475234653,0.0,-21.08667136621272,0.0022998272025159154,0.9994467195944143,0.00013524853758698174,0.5942529230458165,0.0,900.1489242389234,900.1163295216065,-0.16998698279602378,0.5404647781773967,85.9798900501194,1.150295225997412
5.0399999999999805,79.23950201960868,49.99788743444913,114.91124133550949,6.2831085756244445,5.354682459477409,0.0,16.73802690880904,-0.001177588939087259,9.527815009784256,-2.2380354048485793e-05,-0.3249475537854107,0.0,900.0942579427865,900.4704807005064,0.03255454748504617,-0.0865947679522783,36.80792813212789,-1.1557861565350787
5.0399999999999805,68.673041592481,50.00287111098956,119.43605901223235,6.283130000643155,5.539506099151076,0.0,12.748547767406029,0.001040221892096273,13.10628713286942,-7.88620626095383e-05,-0.21907734127110864,0.0,900.9384943400597,900.7474756166619,-0.3414834019032341,0.0004831547586149551,41.97641620165837,-0.9983313716109521
5.0399999999999805,33.3487453476116,50.007042910868684,120.51340490775272,0.00037112257122551284,0.24323809725111012,0.0,-9.784534821627481,0.005849284024670516,15.389320435044894,0.00011910648760887763,-0.09320948258101501,0.0,899.784172563061,899.9354138108338,-0.2792970400170861,0.08557739050204438,61.82352953338136,-0.02267251018483306
5.0399999999999805,46.12019600846107,50.00006172350027,122.66532919394841,6.28312058395022,0.1838870320263064,0.0,-2.803724761259846,-0.0003408284403265767,17.035906591370892,-8.172451005605478e-05,0.0173113794251295,0.0,899.8536214022131,898.8652644616328,0.061317218760781084,0.13217673050830303,53.43779482470522,-0.46131723141268177
5.0399999999999805,35.71053352999065,50.00322118013454,120.63663813764424,7.560529271977146e-05,0.5605640614592451,0.0,-10.575059339599699,0.0018019341982447362,14.493172360390853,5.804634545357832e-06,0.09358726802791258,0.0,900.0151658427995,900.0276571843024,0.7668496480017458,-0.24646626089704513,58.86014797016799,-0.09805400506574571
5.0399999999999805,24.297753711809595,50.00038386977927,117.50004050387079,8.640597869646882e-05,0.31965672898907904,0.0,-14.46215324283747,0.0006875597217163794,13.306966661050994,7.120223405933687e-05,-0.12690816517529627,0.0,899.9628674996553,900.3070251150311,0.47986219587105006,-0.3198402806902821,69.40561475194674,0.33403194337560277
5.0399999999999805,54.530537640586,50.00920892824145,122.60936612258003,3.63813579777883e-05,0.08556958000508086,0.0,2.819583061777035,0.004409454230439977,17.17717422212214,-8.730192517154126e-05,0.3091318619969761,0.0,900.5292058326788,900.1241166792922,0.6087387876169102,0.26783874614526815,49.365289757982886,-0.699359748035039
5.0399999999999805,33.83511058692943,49.99835491167139,119.95196872165623,6.2831044964346265,0.7342805208695369,0.0,-12.044686131065804,-0.0010748737484018635,13.567092511479581,-3.219695783295659e-05,0.2232459371042388,0.0,900.0891620889087,899.7866458425879,-0.1922628333947326,0.12527544091878734,59.69023514526922,-0.02255829639705262
5.0399999999999805,60.88952186055164,49.99924124768029,122.36316330180789,6.283167007474397,0.16385862168555398,0.0,2.4224300615664394,-0.0004935890689406074,17.522593739739253,-1.748595523881922e-06,0.06562411440157473,0.0,899.4222008252509,899.2990776183381,-0.17873428152864018,0.184570867687686,43.09970309161314,-0.8698747004687053
5.0399999999999805,95.54013208613233,49.999153383889876,102.24792948478955,0.00011637795001018247,4.9136018115056395,0.0,21.571032974042062,-0.000186222002068446,-0.08816325448550505,6.951700445821798e-05,-0.22924869304648687,0.0,899.9472252339516,899.9365536249758,-0.44404518320948105,-0.5003253142066604,30.58542856927812,-1.2497457546895727
